509892,8.909127942,0.932300800,-0.172695359,0.434934204,-8.571865206
509917,9.110252897,1.236348500,-0.056208801,0.202075103,-9.347173697
509940,10.428782520,2.181427500,0.530110012,0.422478969,-11.131531901
511422,8.805024865,1.424216600,-0.331707290,0.146644458,-9.012691326
511456,10.314288644,1.905974100,-0.101658834,0.715136747,-9.896880746
511473,8.789580712,1.192878600,-0.103749438,0.731313752,-8.721475035
511605,8.724193920,1.156149700,0.711368497,0.130441186,-9.563837353
511611,8.193681030,1.221406600,0.187097501,-0.072238930,-9.561932550
511671,8.656194062,1.367977100,0.281714970,-0.373561104,-9.426548178
511764,7.836070809,1.092437100,0.166696470,-0.263855788,-9.072526979
511787,8.179551791,1.179679800,0.056065929,0.599070718,-10.163675884
511789,8.822886967,0.839677600,0.182129214,0.729996153,-8.377371574
511792,9.556061175,1.666149700,0.084290229,0.159576874,-10.193548677
511863,9.246005904,1.992228300,0.151523068,0.246551965,-11.415103656
511864,9.875350691,1.819549300,0.361255520,0.069922924,-10.212468684
511867,10.737113102,1.606094200,-0.179273237,0.824450571,-9.731188096
511885,8.334654767,0.926288800,0.682803693,-0.444492255,-8.896196279
511890,10.604765874,2.395389600,0.400917723,0.631495304,-12.377578726
511892,10.820989170,2.379430800,0.728718923,0.831348821,-11.725149680
511894,8.541079768,1.211540300,0.265053789,0.043324612,-10.311135432
511911,8.966845410,1.323670300,0.137638905,0.707902117,-9.677573948
511921,9.007747778,1.322412100,-0.087246696,0.050549695,-9.466355021
511923,9.241795416,1.977164400,0.575649615,-0.153749271,-13.077845675
511934,8.427161403,1.182586700,-0.223080997,0.274960091,-9.308741642
511935,8.688686724,1.144767400,-0.087565367,0.548079004,-9.133535434
511938,8.273001272,2.058071900,-0.118159032,0.492307546,-8.971022295
511975,7.856003454,0.752875030,-0.042344833,0.104179415,-8.860120914
512016,8.376394442,1.141705400,-0.186352305,0.329205449,-8.686554630
512022,7.850094594,0.952250400,-0.171984936,0.168289855,-8.810790510
512034,6.308137379,1.117188200,0.055034124,-0.625131966,-8.826231177
512057,7.671450554,1.258553700,0.203277721,-0.200376161,-9.577082019
512064,7.668572269,1.188414100,0.076786034,-0.113094122,-9.333201316
512068,8.513483957,1.386461300,0.088738365,0.266536681,-8.481749349
512126,8.408748606,1.014501200,0.130205070,0.378629391,-8.888737486
512130,6.950997334,0.936766100,-0.331614083,-0.130780567,-9.090604454
512168,8.917085191,2.238603600,0.148849343,0.309660174,-11.588380294
512169,10.422097148,2.119989900,0.693779694,0.359422713,-12.223734782
512170,10.676693619,2.432913000,0.357477454,0.822002645,-10.969400278
512190,7.993744757,1.127350900,-0.052370253,0.294369335,-9.402743717
512197,10.249442961,1.949002700,0.301550837,0.732076492,-11.649170726
512204,9.949389992,1.827093400,-0.062632582,0.569157445,-11.487048920
512254,9.204933539,1.235356600,-0.000173753,0.580644658,-10.882066165
512279,8.071882007,0.653917850,0.201806643,0.625975692,-8.727694156
512380,8.928088460,1.153598800,0.273001272,0.592272295,-9.297741837
512394,9.610340705,1.270389200,-0.001827878,0.558376588,-9.700928740
512419,8.844104231,1.193987500,0.074414130,0.544854288,-9.245040412
512437,8.905634018,1.301085200,0.746922077,0.339292127,-9.485186705
512499,7.503518313,1.108446100,0.408934959,1.091756889,-8.726535727
512524,9.113274692,1.292689100,0.400555257,0.639864224,-9.703773713
512581,8.545183368,0.990138600,-0.119758224,0.534002637,-9.092965048
512592,7.263162465,1.378830900,-0.097670694,-0.267088348,-9.474307475
512616,7.776773802,1.023364400,-0.377268035,0.058009166,-11.230770418
512629,9.070037889,1.266582500,0.049411861,0.134859140,-9.443456292
512834,8.485863330,1.228771000,-0.110082317,-0.054032325,-9.318849250
512918,9.319106047,1.664110200,0.568483337,0.236057740,-9.867100230
512985,8.568084331,1.036037200,-0.044360347,0.562307115,-9.129186576
513001,8.950754182,1.263553900,-0.523313257,0.162110279,-9.634886568
513018,8.067070856,1.105118200,-0.315693354,0.273945761,-9.356054087
513036,10.426511248,2.546963200,0.453257168,0.624329790,-11.187353984
513064,7.937668314,0.314766000,0.354415795,0.137456480,-8.116792967
513066,9.221935615,0.971688200,0.011908613,0.807009245,-9.356646038
513071,9.619719279,1.672964000,-0.148130399,0.613894267,-9.930701988
513082,7.771146349,0.589484330,0.304210386,0.179416935,-8.976336082
513108,9.258876644,1.378614800,0.541267139,0.795957016,-9.755722879
513149,8.263872677,1.347238800,-0.053154886,0.156011129,-9.031003673
513167,7.857694258,1.176086700,-0.000564950,-0.016939358,-9.461300620
513221,8.536684673,0.921976270,-0.153972325,0.444243440,-9.143331516
513227,9.074816441,1.659850100,0.554622396,0.704364013,-10.460046158
513228,10.475380600,2.080103200,0.639366942,0.499349583,-12.815308569
513236,10.018284313,2.010573400,-0.118900782,0.813503578,-10.766496240
513250,8.049992857,1.317064500,-0.036589984,-0.078329797,-9.341702350
513261,8.028571253,2.089067200,0.020568435,0.378439303,-9.272133551
513267,8.428782511,1.752156700,0.725527781,0.450232932,-11.399680670
514022,9.841484616,1.937989200,0.515741417,0.096081799,-11.735182177
514026,9.046885191,1.290783000,0.396356293,0.199996823,-9.584192272
514028,9.182699920,1.329379000,-0.286845598,0.545262878,-9.258139606
514029,10.406540186,1.597779000,0.004708197,0.762118461,-9.899974270
514107,7.916295995,0.565026400,0.108057374,0.256516824,-8.723078868
514159,8.670245853,0.931708930,0.216878142,-0.349394038,-9.218029326
514169,8.082785370,1.178279200,-0.005682847,0.369479028,-8.971835581
514212,9.283753383,1.389941100,0.060886623,0.145720217,-9.372941536
514260,8.370328008,2.036199800,-0.004189368,0.237125031,-9.497572880
516801,8.072984745,1.379919300,-0.167044249,0.218727256,-9.167363372
516812,10.203032901,1.636841800,-0.177047759,0.821881244,-10.303818413
516817,8.580924976,1.235440300,0.368807354,-0.036617400,-9.424004380
516866,8.462847036,1.224219000,-0.050805226,0.508377029,-9.299815670
516884,8.861534411,1.127647600,-0.065653073,0.160243123,-9.372839048
516918,8.165541077,1.029894200,0.396321421,-0.137902728,-9.266321344
516938,8.905310046,1.400396800,-0.020907099,0.343267644,-9.793443956
516955,8.893484330,1.637713100,0.228810845,0.128842494,-11.221125528
516973,10.915821772,2.465104600,0.586227118,0.630011256,-12.101000729
516974,8.412964272,1.183738000,0.341968408,0.010283231,-10.356448631
516975,9.401400541,1.564324100,0.574077590,0.107183991,-10.114017189
516985,8.588607805,1.640218600,0.032659046,0.241126841,-10.851705903
517046,8.418135498,1.176582500,-0.176330187,0.469959908,-9.562090964
517070,10.086003709,1.469315800,-0.076755981,0.780437744,-9.917214630
517088,9.828531000,2.005979300,1.073963831,1.235876511,-11.388064375
517106,8.775974331,1.362561000,-0.078781879,0.531320274,-9.649170726
517130,8.074084689,1.766276400,0.265902204,-0.120717878,-9.985899678
517146,9.756407857,2.124286700,0.352008766,0.379615896,-10.713768146
517164,10.470998158,1.938388600,0.721612789,0.937367911,-10.661742770
517167,9.276691543,1.281353100,-0.142064735,0.354361393,-9.400226061
517192,9.212187604,1.993665000,-0.022002190,0.506826411,-11.756713854
517224,7.909074401,1.045520700,-0.009128595,0.021670004,-9.368759220
517247,9.956936414,2.201633500,0.143139759,0.886780046,-10.402304814
517249,9.167612690,1.099174900,0.050147658,0.530495194,-9.456304368
517256,9.045714082,1.270266200,-0.116338565,0.677781263,-9.642065153
517273,9.217483944,1.324536700,0.410827828,0.058612461,-10.018679827
517278,11.149834694,2.554322700,0.693542291,0.650394554,-12.107237765
517279,9.965906901,2.595695300,0.745137276,0.200208625,-11.564474149
517286,8.624694531,0.989225700,0.226084116,0.424737572,-9.547600154
517295,9.031408488,1.514507000,0.006508828,0.236424703,-9.743522794
517302,10.174350606,1.902185300,0.493165169,0.495745571,-10.531948209
517306,9.157456750,1.194211700,0.067851661,0.459602645,-9.495801081
517307,8.445759836,2.293539800,0.147583582,0.097648128,-12.458920232
517308,9.863620214,1.465099500,0.377160490,0.478949035,-10.078053546
517310,9.147367108,1.494562400,0.578685043,0.287098990,-9.760950907
517329,8.542949849,1.742768800,0.006594386,0.321655725,-10.117020346
517330,7.731346976,1.268675100,-0.446238302,0.251717683,-8.263523818
517334,8.303843775,0.954301060,-0.010950844,0.240226041,-9.163802519
517355,8.294466226,1.309755900,0.068185862,0.131479142,-9.724228100
517465,10.118925756,2.190629000,0.600450122,0.236619779,-12.377578726
517544,8.801472334,1.337477100,0.236537261,-0.073106799,-9.825068406
517590,9.128399269,1.683953000,0.474740598,-0.070741495,-10.233438447
517591,8.920488580,1.143513300,0.033383541,0.546239764,-9.459670525
517594,8.827756863,1.293603900,-0.194771086,0.361727062,-9.660747366
517595,8.370513090,0.878788770,-0.057793458,0.303603502,-9.250109159
517623,7.675319983,0.710990250,-0.045227010,0.057205889,-8.508778424
517744,7.891927534,0.986794700,-0.416347891,0.362641241,-9.272296116
517786,9.812646016,1.931526500,-0.014483712,0.638867751,-10.244582537
517802,9.979229579,1.755752700,0.055531225,0.922408612,-10.080921908
517840,8.295127085,0.788734500,-0.111259039,0.168491104,-8.617982957
517855,7.407730728,1.060522700,-0.004189368,-0.413760135,-9.547600154
517868,9.004751156,1.294701700,0.107413497,0.367621523,-9.696587929
517948,8.201123897,1.138308500,0.142921058,-0.270829109,-9.136736636
517960,8.038620162,1.110715300,0.184009650,0.278411319,-9.465212641
518202,9.748962854,1.411894300,0.181843588,0.220390180,-9.560351570
518222,8.836830286,1.202980300,0.026165409,0.456665353,-10.131296798
518270,8.288696261,1.126218400,-0.207608311,0.358775465,-9.276380164
518333,9.273232834,1.329037500,-0.141342516,0.359882946,-9.970210529
518344,9.352568386,2.243209600,0.395064164,-0.156887682,-10.814457845
518365,9.298634770,1.428061000,-0.036968125,0.742478248,-8.920456993
518366,9.420285885,1.155474200,-0.087246696,0.423976355,-9.233735909
518367,8.667733053,1.459115600,-0.200728392,0.261360026,-9.426548178
518503,8.262451090,1.071006800,-0.015562705,0.415690783,-9.025810809
518562,6.789721694,0.740025400,0.003115717,-0.449757904,-8.992252222
518622,8.433449794,1.401782300,0.419922721,0.899706498,-9.776763727
518644,9.475525906,1.580763000,-0.035976207,0.601440433,-9.932557157
518647,7.989805651,0.770163300,-0.071655365,-0.051596202,-8.413525221
518755,10.626648279,2.341357000,0.482687826,0.962678091,-11.266000713
518782,10.094471132,1.769743700,0.459558332,0.823300921,-10.260665040
518791,8.564547712,1.143988000,0.340245762,-0.131652851,-9.524038411
518829,9.983716474,2.202262900,0.477323878,0.162876107,-11.102592860
518855,8.111934276,0.870905600,-0.054482178,0.427195011,-9.072373038
518870,8.641969598,1.065511000,-0.034187047,0.396657094,-9.436163081
519009,8.712481338,1.309583200,0.072948032,0.266284366,-9.417936637
519089,9.516667576,1.319294900,-0.009972101,0.671447484,-9.842241114
519103,9.241048151,1.596394300,0.236209654,-0.061857502,-10.197021145
519126,8.943939450,1.369177700,-0.165007396,0.282731213,-10.331334585
519171,8.291146762,1.112592600,0.134623290,0.695812835,-8.739928612
519172,8.788168371,1.451466400,-0.057892691,0.210362557,-10.048468209
521532,9.515211312,1.252754900,0.209166367,0.631019474,-9.400226061
521558,7.801609488,1.017320400,0.170026898,-0.198682122,-8.494578672
521580,9.663606699,1.418685000,0.043165720,0.724061647,-9.784891419
521629,9.232996110,1.650524600,0.394521723,0.721245261,-11.522878745
521638,8.769967801,1.360682500,0.196921945,0.461147074,-9.753994096
521673,9.607990865,2.198414300,0.111732857,0.432929115,-12.996108834
521702,8.645913275,1.385549900,0.339272519,0.040291508,-9.931814138
521719,7.977952121,1.073299300,-0.110754339,0.048641762,-9.398483216
521736,10.040602328,1.149017200,0.456198965,0.190152455,-9.474307475
521753,9.715669167,1.500543100,0.027879409,0.493336212,-9.711974465
521758,8.208978517,0.666101500,-0.256176778,0.246513388,-8.817300097
521768,10.269746371,1.556290300,0.073754998,0.610471844,-10.233661525
521894,8.643353962,1.475537300,-0.102482871,0.110601833,-10.111034656
521898,8.304059466,1.076216600,-0.131003098,0.036447596,-9.453210648
521970,9.078819205,1.759999000,0.359228184,0.018731951,-10.621420424
521984,9.109240969,1.699290200,0.398669011,0.431864089,-9.801342913
521991,10.407900527,1.885188700,0.018617293,0.770544125,-10.638839005
521995,9.864154950,2.247416000,-0.046626949,0.467490088,-11.815308569
522016,9.542202775,2.302064000,-0.098541679,0.536697070,-12.586532587
522099,9.103803721,1.543080200,0.205556206,0.480107004,-10.029513651
522127,8.323252100,1.188658700,-0.019860222,0.219467327,-9.449038248
522165,8.392696953,0.913446000,0.187012807,-0.113149971,-8.989276135
522166,8.835246559,1.056389200,0.040008636,0.200546155,-9.339039708
522187,7.893595334,1.083448800,0.400175206,-0.303669124,-9.223952929
522224,9.140193660,1.543329400,-0.068338760,0.572624159,-10.188492020
522258,9.033021469,1.789463000,0.029140180,0.222632202,-11.009306039
527705,9.151369832,1.056831700,-0.041722874,0.674333553,-9.176004409
527889,7.688775655,1.232060600,0.386712939,-0.195695911,-9.548060131
527957,8.423900919,1.283611900,0.184265443,0.133189578,-9.618343517
527964,9.808278516,2.170910400,0.652072201,0.226660173,-12.235226283
527984,10.718833710,2.043848000,0.771998800,0.784008707,-11.963371105
534587,9.252853031,1.241441500,0.069001717,0.419321848,-9.128952739
534593,9.558588590,1.401591000,-0.060830320,0.629126511,-9.716020716
534599,9.011570444,1.196421000,0.051962450,0.541275604,-9.340939928
534611,8.550595207,1.264687900,0.268928822,0.329921668,-9.410385459
534625,8.184691431,0.892741700,0.078565559,-0.233932472,-8.854492829
534626,9.900367134,2.226539400,0.414271228,0.310676234,-12.078313525
534632,7.806790272,1.326916000,0.365768688,-0.188540943,-9.759450752
534644,10.161966631,2.034905400,0.635232346,0.476358188,-12.249877473
534654,10.198931867,1.622134800,0.154545692,0.541152377,-10.206069993
534655,11.190331687,2.532137000,0.462308135,0.924294548,-12.790484985
534656,8.705692697,1.010406100,0.067442843,0.117144655,-9.235375602
534659,9.549983611,2.276620400,0.295435142,0.393072278,-11.979638717
534661,8.790918216,1.826450300,0.220761654,0.172658871,-11.845576027
534710,9.005609445,1.520575200,0.031004281,0.181052065,-9.793443956
534711,8.376759395,1.125557400,0.085825534,-0.059772831,-9.240785569
534723,7.447468131,1.151309600,-0.205372555,-0.156988682,-9.328456915
534727,7.447932866,1.402129000,0.054306566,0.226235641,-9.594824454
534734,9.644537038,1.452793400,-0.009661145,0.723236246,-9.612788200
534739,9.016615548,1.375163100,0.183639904,-0.165051566,-9.716020716
534752,10.201670169,2.010717600,0.892762235,1.421475513,-12.387958255
534753,10.148294085,1.575285900,0.409831720,0.253500238,-9.932557157
534759,8.527887566,1.331596100,0.752471007,1.440267389,-9.635073966
534760,10.739730521,2.400756400,0.624209879,0.759528818,-12.572676214
534763,9.149527032,1.908735500,0.292964545,0.068869243,-12.143754599
534787,8.298634783,1.240574700,0.049295568,0.272964908,-9.678194516
534793,8.542078146,1.770253100,0.325556710,-0.319142625,-10.811071516
534802,7.655810494,1.072778000,-0.008596697,0.183170357,-9.394048842
534832,8.520352504,1.079783900,0.017700971,0.433450841,-9.406160339
534840,9.279894966,1.348765000,0.264959418,0.931685866,-9.716925025
534885,8.319730494,1.290816900,0.463922836,0.627237487,-9.667157733
534900,8.741702960,1.445776300,0.526210004,0.074032272,-9.504594437
534904,10.401400558,2.502975000,0.544192111,0.145597229,-12.207818504
534962,8.524136377,1.167692800,0.066773037,0.807333847,-9.243363892
534974,8.812980146,1.635992900,-0.010728208,0.190698699,-10.499900808
535007,8.098643726,1.425515000,0.141575183,-0.083502699,-10.491470281
535033,7.020361283,0.560257400,0.694139948,0.487763159,-9.039909932
535044,6.238798563,0.569151100,0.240124730,-0.580223205,-8.471340355
535069,7.614686342,0.967736800,-0.222428195,0.059222032,-9.010505687
535166,8.290702243,1.318177300,0.273093912,-0.055066555,-10.422738046
535283,8.302547372,1.242512100,0.168143775,-0.170292341,-9.587707491
535379,7.853819846,1.583259900,0.118165485,0.052185099,-11.606951534
535387,10.188928495,1.866288500,0.713666913,0.516483375,-10.073400346
535417,9.334252654,1.516030800,0.083502620,0.205269930,-9.858236770
535498,8.234770295,1.198233600,0.042732980,0.152676667,-9.188827305
535667,9.122543524,0.593522000,-0.028677755,0.149030402,-8.445874418
535669,7.794209116,1.885281600,0.538385197,0.036816011,-10.478731124
535776,9.350248018,1.330617400,-0.148619332,0.530387942,-9.544393887
535790,8.792881766,1.210743400,0.029789471,0.655772550,-9.404503778
535974,9.083144165,1.091529600,-0.065451052,0.259270930,-9.360912129
535975,8.367728546,1.251625100,-0.075565636,-0.065443750,-9.729554092
535988,9.178113270,1.476437300,-0.068694719,0.630233120,-10.100015437
536005,10.169380492,1.651279200,0.158543410,0.395341000,-10.198870812
536087,8.697926445,1.535641400,-0.178945245,0.407177162,-10.126040345
536173,8.870871895,1.404134500,0.039533088,0.042246421,-9.716020716
536321,8.061452479,0.707949040,0.276898177,0.122051779,-8.578560610
536327,8.084576278,0.902742500,0.260834312,0.603495550,-8.931443105
536363,8.819938569,1.119312300,-0.035504660,0.356155356,-9.833273944
536383,7.693111115,1.055206200,-0.098487191,-0.014577099,-9.151995729
536401,9.661623438,1.427280100,-0.028816959,0.526506552,-9.729554092
536483,8.221414238,1.512653800,-0.193955764,0.294762075,-10.027658284
536488,8.756712183,1.317585800,-0.233066906,0.156581526,-10.311135432
536578,9.863976790,1.629795000,-0.021226216,0.739179984,-10.074636333
536608,8.476686743,1.322806200,0.004922949,0.168444836,-9.614930224
536623,9.155639652,1.263313800,0.115743608,0.232698504,-9.543026986
536625,10.256236545,1.783408800,0.458018065,0.623185336,-10.768020973
536626,8.826139598,1.041895000,-0.100945932,0.614206286,-9.236048174
536677,8.573915440,1.155080300,0.072654217,0.535261902,-9.451733455
536784,8.695569227,1.447686800,-0.071604148,0.316748524,-10.080085519
536882,8.092720645,0.904671550,0.088384186,0.357858923,-8.927382523
536900,8.147985321,1.143322200,0.080229525,-0.170570971,-9.215240105
536989,7.119255889,1.224319900,0.077367905,-0.453914820,-9.559405738
537075,8.397766256,1.344699900,0.101987519,0.352272668,-9.466227942
537084,10.966188695,2.200251000,0.616233880,0.860490555,-12.098650675
537108,8.717920026,1.824022900,0.274619619,0.286826749,-12.738261453
537118,8.236789099,0.868507600,0.322467392,0.645866029,-9.170631892
537123,7.939519253,1.154924800,0.212693542,0.243107924,-9.333201316
537163,8.160168293,0.955340800,0.119387874,0.629905444,-9.195315485
537171,9.241048151,1.549336800,-0.189095719,0.303696189,-9.982549270
537187,8.681602999,1.069857500,-0.117817112,0.423858601,-9.974694135
537240,9.300160537,1.392655500,-0.028028724,0.400744751,-9.551912333
537337,6.046495164,1.282542500,-0.175809059,-0.849954171,-9.692076296
537357,8.516138577,1.325667000,-0.035269079,0.370988167,-9.531652670
537361,10.661339349,1.859446800,0.452445817,0.834843466,-10.270673190
537365,10.519696779,2.461783000,0.644812650,0.273560308,-12.225994270
537367,9.243286161,1.376124100,0.079000252,-0.037302955,-9.745935547
537368,8.643847310,1.553013600,0.318939392,0.021547757,-9.936291441
537376,8.272073788,0.933221900,0.026001817,0.279434488,-9.051587034
537386,8.688597775,1.580776100,0.126391192,0.695245800,-10.562566556
537392,8.246252312,1.425558900,-0.022871099,0.328032351,-10.193616498
537399,9.601516790,1.470729100,0.084897858,0.624835086,-9.932557157
537417,8.689131197,1.191118700,-0.059334128,0.558831811,-9.544241797
537426,10.671357994,1.895332200,0.392802437,0.755881948,-10.465085896
537434,8.516403148,1.631452800,0.381620410,0.164727792,-10.033389013
537467,10.814114356,2.434441800,0.263162465,0.324620582,-13.092911255
537476,7.821971818,0.655585100,-0.087884271,0.122233671,-8.379135525
537483,7.699490845,0.745519040,-0.239577517,0.064791937,-9.006740169
537514,7.711385379,0.877534570,0.273973004,0.090592328,-9.236572006
543453,9.125481285,1.212397000,-0.014798142,0.716920978,-9.874518734
543455,8.210586025,1.108087200,-0.268572413,0.269979248,-9.069356559
543462,9.342422681,1.504941000,0.024690862,0.499475572,-9.759950228
543463,9.420615749,1.914860500,0.538184001,0.025376565,-12.447331784
543476,8.283527365,1.182096000,0.275449570,0.308828491,-9.171468993
543477,8.928242168,1.191052800,-0.514704561,0.387640555,-9.947306058
543481,9.113609171,1.252221700,-0.071399340,0.565522964,-9.577082019
543489,10.905795875,2.335640200,0.812893312,0.945816821,-12.377578726
543490,9.626443031,2.164607300,0.999626346,1.019124781,-11.367036832
543491,8.723865964,1.173450800,-0.278931698,0.554562117,-9.683191248
543494,9.447778009,1.261148200,-0.011173593,0.640336431,-9.618163200
543497,8.913071740,1.536134700,0.299507299,0.339664876,-10.594482893
543498,10.411619698,1.580840800,-0.057148993,0.692366274,-9.823041019
543499,10.144885403,2.015743700,0.259832699,0.580376920,-11.250959731
543500,9.647676294,2.223930600,0.158302169,0.295057745,-11.486915640
543501,10.470704437,2.362487800,0.507909818,0.577882151,-12.288867928
543503,8.899711095,1.808009000,0.181986424,-0.002291239,-10.716472635
543510,8.871339381,1.019790600,-0.005023326,0.588938859,-13.357832366
543511,8.807805532,1.544737500,0.065019214,0.301500378,-10.607127255
543515,8.685473020,1.693309200,-0.283662712,0.436871072,-10.122628654
543518,8.920697150,1.623539300,0.024198232,0.384956398,-10.285921835
543522,8.916874879,1.672667400,-0.008640997,0.373599163,-10.539553216
543523,8.343802333,1.068409100,0.088384186,0.392938730,-12.274496731
543528,8.992067273,1.445746100,-0.093395628,0.546936373,-9.697236292
543531,10.197280547,2.079279700,0.514680544,0.473194383,-11.403402904
543535,9.270911639,1.837081200,0.231367631,0.104839780,-10.960189446
543536,9.955013927,2.340198800,0.613482403,-0.250131484,-11.535957795
543537,11.465680195,2.410538700,0.497523976,1.015642409,-12.756713854
543538,9.381836789,1.358762500,0.145413965,0.166853063,-13.131825959
543543,9.945862339,2.321091000,0.381854828,-0.002092662,-11.743041847
543547,9.567144052,2.187837100,0.385624145,0.228139791,-13.305307074
543549,8.893373347,1.177833300,-0.120560034,0.490080504,-9.649558143
543552,9.817433144,2.290511400,0.320042375,0.417080558,-11.874844170
543553,9.929827497,1.997340800,0.564381964,0.584547567,-10.850165303
543554,10.046104787,2.196375800,0.249296216,0.437148462,-12.176982477
543555,8.926136571,1.686696300,0.371160256,0.182444357,-11.869344651
543564,8.942950055,1.643287000,0.511000512,0.269086987,-10.055418636
543566,8.864214348,1.761609800,0.324097172,0.113781001,-11.341130408
543575,8.789439685,1.243362900,-0.068440433,0.374105692,-9.631713115
543582,8.980139764,1.935032700,0.433465801,0.063837692,-10.672845488
543584,8.951240350,1.416967900,-0.003707281,0.412869457,-9.718966633
543588,8.588047497,1.242797100,0.183867477,0.558189661,-9.904481958
543600,8.239799818,1.179859900,0.383402410,-0.017579621,-9.480303233
543601,8.836893497,1.338176800,0.192901826,0.106332561,-10.311135432
543602,9.109578567,1.433737000,-0.167491087,0.567496584,-9.532984182
543605,10.144885403,2.028868400,0.876604606,0.491293399,-12.857297754
543624,7.792741786,0.911957400,0.430703779,0.175222936,-9.174768677
543626,8.631646663,1.478933600,-0.070376748,0.370452760,-9.796151536
543629,8.834229922,1.728014500,0.325022800,0.047573813,-9.737074531
543637,8.596267126,1.972221100,1.019261724,0.807549144,-11.232992636
543680,8.417637740,1.184610200,0.386302731,-0.228180550,-9.565111879
543706,8.582404298,1.276602700,0.247703282,0.255061203,-9.331520897
543715,8.457427693,1.017709000,0.656864492,-0.335305763,-9.272133551
543738,8.185825360,1.350619700,0.097708381,0.147054158,-9.801342913
543739,8.477555332,1.162417700,-0.014843079,0.097419345,-10.311135432
543746,10.716587569,1.913815100,0.595452129,0.787174051,-10.938547521
543752,8.684306646,1.184874400,0.184833334,0.696650190,-9.974694135
543763,8.328379603,1.139697200,-0.026779753,0.272587380,-10.159956669
543769,8.390405156,1.093463800,-0.082809691,0.173293094,-9.294820755
543793,8.396024897,1.230359600,-0.042440598,0.005161562,-9.346594509
543797,10.478133422,2.424023200,0.264463634,0.718244254,-11.307329301
543812,9.115277591,1.133791800,-0.105019709,0.570765525,-9.974694135
543854,7.733758836,0.708134350,0.003503615,0.024044926,-8.627087997
543855,9.200576943,1.158070200,0.182157766,0.576941100,-9.974694135
543857,9.416973173,1.994608400,0.929689637,0.835490109,-11.093718844
543859,10.677698172,2.102095400,0.037426498,0.896302956,-10.690795820
543860,9.754348336,1.098837400,0.073571728,0.649871710,-9.448062305
543883,8.477844476,1.389200300,-0.125750177,0.405247819,-10.311135432
543895,9.678154047,1.355418800,0.363028769,-0.031305966,-9.654430244
543998,10.908913745,1.923913000,0.114944416,0.935745544,-10.680477551
544028,7.855034317,0.750684860,-0.108016769,-0.059398126,-9.137928281
544084,8.656960183,1.335348800,0.111128036,0.602218629,-9.471468939
544110,9.755646212,1.323624700,0.038620162,0.753251351,-9.729554092
544126,8.111598525,1.313461100,0.002166062,0.267868599,-9.240785569
544128,8.370328008,0.990681000,0.120475217,0.191504648,-8.311313276
544134,8.512016969,0.573426400,0.000737674,0.726297041,-8.709297757
544218,8.750739728,1.357398500,0.406880670,0.050930694,-9.391260081
544246,8.929725378,2.115608200,-0.223952929,0.067750093,-10.764219130
544257,8.263162465,0.787168860,-0.243287840,0.073083481,-8.457548053
544258,10.834102662,2.160527500,0.614812879,0.863256460,-11.587875594
544259,9.962085095,2.074814000,0.551205944,0.318045760,-13.434979072
544260,10.287129630,2.275747500,0.407390904,0.272346493,-12.070990015
544277,8.436639632,1.204394500,-0.178093623,0.325765632,-8.382161252
544363,9.655330548,2.034222600,0.109949580,0.406939749,-10.485585079
544364,9.657533878,1.338945600,0.071771579,0.693565070,-9.669180534
544376,8.242789809,0.942151500,0.156700553,0.598393672,-8.743282254
544433,9.236537261,1.244759200,0.319834480,0.420759554,-9.595508382
544471,9.369215857,1.376484200,-0.037962313,0.539127508,-9.655607726
544506,9.567849444,1.633747900,0.207634367,0.241904295,-9.870632404
544507,9.445915414,1.153819300,0.106972400,0.660023094,-9.335828295
544528,9.898450908,1.513943900,0.504783388,0.659224407,-10.015067834
544597,8.251638220,0.870597200,0.096005740,0.373438615,-9.039576793
544648,8.840231595,1.053215000,0.122183100,0.576666517,-9.176199846
544658,8.183839037,0.883575140,0.305136319,0.622246231,-9.129420539
544668,9.525692532,1.194861900,0.388616221,0.615716688,-9.264081883
544674,9.605951158,1.452757100,-0.167363372,0.532495260,-9.899284913
544697,8.208441356,0.958828030,-0.017457418,0.248579017,-9.268975620
544706,9.241297402,1.349904200,0.144667594,0.371230589,-9.755722879
544707,9.886941723,2.100282000,0.470910069,0.194719637,-12.171404544
544722,8.207365037,0.948977650,-0.333014282,0.144191719,-8.506263198
544726,8.092018471,1.391410500,0.021230658,0.054522959,-9.628932138
544739,8.564666064,1.280488000,-0.294820755,0.440154281,-9.170760572
544744,8.784759895,1.174116300,-0.028770553,0.600549404,-9.541815564
544749,10.924279276,2.304840600,0.624024125,0.572524164,-12.572676214
544755,10.667266110,2.295587500,0.614179827,0.528249507,-13.170631892
544758,8.425044875,1.270506700,0.096423331,0.158326041,-9.683191248
544790,8.215637563,0.904616950,-0.056851871,0.293414144,-9.170631892
544791,8.666049738,0.994317230,0.244648154,0.630701398,-8.931443105
544793,8.280578370,1.028384200,0.130623202,0.260588295,-10.356448631
544795,8.833911715,1.487620700,-0.096313268,0.673690947,-9.485585079
544812,9.241795416,1.239638700,-0.003094489,0.503798400,-10.311135432
544835,9.493458059,1.466448400,0.392749698,0.290241306,-9.631899148
544853,8.922621672,1.303275100,-0.025120027,0.553050720,-10.311135432
544891,10.141449786,2.167633300,0.328175661,0.462585176,-10.903785415
544892,8.743509765,1.019448500,-0.192059279,0.239943972,-8.840733669
544938,8.399500661,1.222741800,0.004450353,0.329261352,-9.471468939
